Date,SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
2008-07-21,0.055537603075883624,-4.246922848538404,0.7512888328081635,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0.21045736568208184,3.5379776619461456,7.162063771665972,1.416791162515052,8.603898045527192,-10.760426009178614,3.9562120235193454,-4.4977970516851595,9.165177561936932,1
2008-07-22,1.128061788347523,-8.460838176139385,0.6795692959237983,-4.246922848538404,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0.21045736568208184,3.5379776619461456,7.162063771665972,1.416791162515052,8.603898045527192,-10.760426009178614,3.9562120235193454,-4.4977970516851595,1
2008-07-23,0.539789895219922,0.6119066467226375,0.6132113431827336,-8.460838176139385,-4.246922848538404,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0.21045736568208184,3.5379776619461456,7.162063771665972,1.416791162515052,8.603898045527192,-10.760426009178614,3.9562120235193454,1
2008-07-24,-2.0971701955822653,9.526756644367573,0.5308095659952342,0.6119066467226375,-8.460838176139385,-4.246922848538404,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0.21045736568208184,3.5379776619461456,7.162063771665972,1.416791162515052,8.603898045527192,-10.760426009178614,0
2008-07-25,-0.023905157287362755,-2.2870497687753844,0.7441007139117516,9.526756644367573,0.6119066467226375,-8.460838176139385,-4.246922848538404,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0.21045736568208184,3.5379776619461456,7.162063771665972,1.416791162515052,8.603898045527192,0
2008-07-28,-1.4772378152078325,5.601802613091467,0.6996128593153625,-2.2870497687753844,9.526756644367573,0.6119066467226375,-8.460838176139385,-4.246922848538404,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0.21045736568208184,3.5379776619461456,7.162063771665972,1.416791162515052,0
2008-07-29,2.1127475124624873,-9.518632395309234,0.8299384143561853,5.601802613091467,-2.2870497687753844,9.526756644367573,0.6119066467226375,-8.460838176139385,-4.246922848538404,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0.21045736568208184,3.5379776619461456,7.162063771665972,1
2008-07-30,1.766054949887863,-3.79324665712093,0.6553942056430954,-9.518632395309234,5.601802613091467,-2.2870497687753844,9.526756644367573,0.6119066467226375,-8.460838176139385,-4.246922848538404,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0.21045736568208184,3.5379776619461456,1
2008-07-31,-1.3314501847487392,7.8409409570153965,0.7023147769002361,-3.79324665712093,-9.518632395309234,5.601802613091467,-2.2870497687753844,9.526756644367573,0.6119066467226375,-8.460838176139385,-4.246922848538404,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0.21045736568208184,0
2008-08-01,-0.5296516221606318,-1.6260557673710263,1.0382828767037746,7.8409409570153965,-3.79324665712093,-9.518632395309234,5.601802613091467,-2.2870497687753844,9.526756644367573,0.6119066467226375,-8.460838176139385,-4.246922848538404,-3.914078921242492,-0.3592107294594804,-12.843878279169818,0
2008-08-04,-0.9317551425543691,3.995321161887988,1.3787863269874676,-1.6260557673710263,7.8409409570153965,-3.79324665712093,-9.518632395309234,5.601802613091467,-2.2870497687753844,9.526756644367573,0.6119066467226375,-8.460838176139385,-4.246922848538404,-3.914078921242492,-0.3592107294594804,0
2008-08-05,2.660535004370246,-10.540783735681192,1.1406511471399692,3.995321161887988,-1.6260557673710263,7.8409409570153965,-3.79324665712093,-9.518632395309234,5.601802613091467,-2.2870497687753844,9.526756644367573,0.6119066467226375,-8.460838176139385,-4.246922848538404,-3.914078921242492,1
2008-08-06,0.44304519504105855,-4.400032301851864,0.9538930716783277,-10.540783735681192,3.995321161887988,-1.6260557673710263,7.8409409570153965,-3.79324665712093,-9.518632395309234,5.601802613091467,-2.2870497687753844,9.526756644367573,0.6119066467226375,-8.460838176139385,-4.246922848538404,1
2008-08-07,-1.5003284409646156,4.447325890420117,0.9502981386238097,-4.400032301851864,-10.540783735681192,3.995321161887988,-1.6260557673710263,7.8409409570153965,-3.79324665712093,-9.518632395309234,5.601802613091467,-2.2870497687753844,9.526756644367573,0.6119066467226375,-8.460838176139385,0
2008-08-08,1.8410660410726365,-2.3440431150067997,0.9955932478021581,4.447325890420117,-4.400032301851864,-10.540783735681192,3.995321161887988,-1.6260557673710263,7.8409409570153965,-3.79324665712093,-9.518632395309234,5.601802613091467,-2.2870497687753844,9.526756644367573,0.6119066467226375,1
2008-08-11,1.030432471390963,-2.648506936288575,1.274332231214932,-2.3440431150067997,4.447325890420117,-4.400032301851864,-10.540783735681192,3.995321161887988,-1.6260557673710263,7.8409409570153965,-3.79324665712093,-9.518632395309234,5.601802613091467,-2.2870497687753844,9.526756644367573,1
2008-08-12,-1.0459037292893214,5.087070180770548,1.1779527467414148,-2.648506936288575,-2.3440431150067997,4.447325890420117,-4.400032301851864,-10.540783735681192,3.995321161887988,-1.6260557673710263,7.8409409570153965,-3.79324665712093,-9.518632395309234,5.601802613091467,-2.2870497687753844,0
2008-08-13,-0.6048440651345466,1.7790692395888374,1.0828803096105564,5.087070180770548,-2.648506936288575,-2.3440431150067997,4.447325890420117,-4.400032301851864,-10.540783735681192,3.995321161887988,-1.6260557673710263,7.8409409570153965,-3.79324665712093,-9.518632395309234,5.601802613091467,0
2008-08-14,0.7515889390835362,-5.778638302425643,0.9294066340248182,1.7790692395888374,5.087070180770548,-2.648506936288575,-2.3440431150067997,4.447325890420117,-4.400032301851864,-10.540783735681192,3.995321161887988,-1.6260557673710263,7.8409409570153965,-3.79324665712093,-9.518632395309234,1
2008-08-15,0.48519370561459496,-3.808076491643675,1.0410619314304994,-5.778638302425643,1.7790692395888374,5.087070180770548,-2.648506936288575,-2.3440431150067997,4.447325890420117,-4.400032301851864,-10.540783735681192,3.995321161887988,-1.6260557673710263,7.8409409570153965,-3.79324665712093,1
2008-08-18,-1.3768973410964946,6.9060947943260675,1.0405662431098452,-3.808076491643675,-5.778638302425643,1.7790692395888374,5.087070180770548,-2.648506936288575,-2.3440431150067997,4.447325890420117,-4.400032301851864,-10.540783735681192,3.995321161887988,-1.6260557673710263,7.8409409570153965,0
2008-08-19,-1.0964354369169982,1.4198115591518512,0.9985454736493812,6.9060947943260675,-3.808076491643675,-5.778638302425643,1.7790692395888374,5.087070180770548,-2.648506936288575,-2.3440431150067997,4.447325890420117,-4.400032301851864,-10.540783735681192,3.995321161887988,-1.6260557673710263,0
2008-08-20,0.4635512710811085,-4.125288026786311,0.8006310321404982,1.4198115591518512,6.9060947943260675,-3.808076491643675,-5.778638302425643,1.7790692395888374,5.087070180770548,-2.648506936288575,-2.3440431150067997,4.447325890420117,-4.400032301851864,-10.540783735681192,3.995321161887988,1
2008-08-21,0.17228836072451514,-2.982330296827973,0.8172037109703545,-4.125288026786311,1.4198115591518512,6.9060947943260675,-3.808076491643675,-5.778638302425643,1.7790692395888374,5.087070180770548,-2.648506936288575,-2.3440431150067997,4.447325890420117,-4.400032301851864,-10.540783735681192,1
2008-08-22,1.437213177694563,-5.2302898583755475,1.0539812712125411,-2.982330296827973,-4.125288026786311,1.4198115591518512,6.9060947943260675,-3.808076491643675,-5.778638302425643,1.7790692395888374,5.087070180770548,-2.648506936288575,-2.3440431150067997,4.447325890420117,-4.400032301851864,1
2008-08-25,-2.049399338511382,10.870419724892466,1.0214713224906096,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1.4198115591518512,6.9060947943260675,-3.808076491643675,-5.778638302425643,1.7790692395888374,5.087070180770548,-2.648506936288575,-2.3440431150067997,4.447325890420117,0
2008-08-26,0.29088063676097065,-2.3155861089253715,1.3555454601841497,10.870419724892466,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1.4198115591518512,6.9060947943260675,-3.808076491643675,-5.778638302425643,1.7790692395888374,5.087070180770548,-2.648506936288575,-2.3440431150067997,1
2008-08-27,0.968647893835417,-3.6277247177581184,1.3569800681205644,-2.3155861089253715,10.870419724892466,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1.4198115591518512,6.9060947943260675,-3.808076491643675,-5.778638302425643,1.7790692395888374,5.087070180770548,-2.648506936288575,1
2008-08-28,1.205500784607505,-1.684142480703965,1.3092987788937098,-3.6277247177581184,-2.3155861089253715,10.870419724892466,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1.4198115591518512,6.9060947943260675,-3.808076491643675,-5.778638302425643,1.7790692395888374,5.087070180770548,1
2008-08-29,-1.0811938670323151,6.089702183816037,1.419554762702643,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,10.870419724892466,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1.4198115591518512,6.9060947943260675,-3.808076491643675,-5.778638302425643,1.7790692395888374,0
2008-09-02,-0.6230694583716279,6.287249322428767,1.7112860713851243,6.089702183816037,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,10.870419724892466,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1.4198115591518512,6.9060947943260675,-3.808076491643675,-5.778638302425643,0
2008-09-03,-0.08599936728739266,-2.579597043214621,1.8593267264814408,6.287249322428767,6.089702183816037,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,10.870419724892466,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1.4198115591518512,6.9060947943260675,-3.808076491643675,0
2008-09-04,-3.056893121819737,11.451125459681588,1.9606418239607852,-2.579597043214621,6.287249322428767,6.089702183816037,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,10.870419724892466,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1.4198115591518512,6.9060947943260675,0
2008-09-05,0.3139444640721578,-4.120358664145618,2.2428797762860935,11.451125459681588,-2.579597043214621,6.287249322428767,6.089702183816037,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,10.870419724892466,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1.4198115591518512,1
2008-09-08,2.0445285642462174,-1.8381265305441818,2.60251895260141,-4.120358664145618,11.451125459681588,-2.579597043214621,6.287249322428767,6.089702183816037,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,10.870419724892466,-5.2302898583755475,-2.982330296827973,-4.125288026786311,1
2008-09-09,-3.0136779088754118,11.778303565638337,2.846687593361604,-1.8381265305441818,-4.120358664145618,11.451125459681588,-2.579597043214621,6.287249322428767,6.089702183816037,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,10.870419724892466,-5.2302898583755475,-2.982330296827973,0
2008-09-10,0.40495706995002934,-3.8012132295372147,3.041131582046232,11.778303565638337,-1.8381265305441818,-4.120358664145618,11.451125459681588,-2.579597043214621,6.287249322428767,6.089702183816037,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,10.870419724892466,-5.2302898583755475,1
2008-09-11,1.4364659553629089,-0.5315942533837603,3.258793962543711,-3.8012132295372147,11.778303565638337,-1.8381265305441818,-4.120358664145618,11.451125459681588,-2.579597043214621,6.287249322428767,6.089702183816037,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,10.870419724892466,1
2008-09-12,0.4610357621722905,5.076016603779898,3.474074024671942,-0.5315942533837603,-3.8012132295372147,11.778303565638337,-1.8381265305441818,-4.120358664145618,11.451125459681588,-2.579597043214621,6.287249322428767,6.089702183816037,-1.684142480703965,-3.6277247177581184,-2.3155861089253715,1
2008-09-15,-4.875445579805859,21.138335170976184,3.132382852738174,5.076016603779898,-0.5315942533837603,-3.8012132295372147,11.778303565638337,-1.8381265305441818,-4.120358664145618,11.451125459681588,-2.579597043214621,6.287249322428767,6.089702183816037,-1.684142480703965,-3.6277247177581184,0
2008-09-16,1.6598968272256265,-4.516901761492198,4.247378600771838,21.138335170976184,5.076016603779898,-0.5315942533837603,-3.8012132295372147,11.778303565638337,-1.8381265305441818,-4.120358664145618,11.451125459681588,-2.579597043214621,6.287249322428767,6.089702183816037,-1.684142480703965,1
2008-09-17,-4.600508971688733,17.846379882192444,3.5554102641033523,-4.516901761492198,21.138335170976184,5.076016603779898,-0.5315942533837603,-3.8012132295372147,11.778303565638337,-1.8381265305441818,-4.120358664145618,11.451125459681588,-2.579597043214621,6.287249322428767,6.089702183816037,0
2008-09-18,2.923945235522929,-9.0078249873772,4.2315558062403325,17.846379882192444,-4.516901761492198,21.138335170976184,5.076016603779898,-0.5315942533837603,-3.8012132295372147,11.778303565638337,-1.8381265305441818,-4.120358664145618,11.451125459681588,-2.579597043214621,6.287249322428767,1
2008-09-19,3.894574172128884,-3.1612232094818893,3.5690102204407848,-9.0078249873772,17.846379882192444,-4.516901761492198,21.138335170976184,5.076016603779898,-0.5315942533837603,-3.8012132295372147,11.778303565638337,-1.8381265305441818,-4.120358664145618,11.451125459681588,-2.579597043214621,1
2008-09-22,-2.2899866462254614,5.40179500914828,3.492062781449504,-3.1612232094818893,-9.0078249873772,17.846379882192444,-4.516901761492198,21.138335170976184,5.076016603779898,-0.5315942533837603,-3.8012132295372147,11.778303565638337,-1.8381265305441818,-4.120358664145618,11.451125459681588,0
2008-09-23,-2.3014276327280925,5.377183590189771,3.1781291913850795,5.40179500914828,-3.1612232094818893,-9.0078249873772,17.846379882192444,-4.516901761492198,21.138335170976184,5.076016603779898,-0.5315942533837603,-3.8012132295372147,11.778303565638337,-1.8381265305441818,-4.120358664145618,0
2008-09-24,0.3200192274658953,-1.4948877874060074,2.914571115820857,5.377183590189771,5.40179500914828,-3.1612232094818893,-9.0078249873772,17.846379882192444,-4.516901761492198,21.138335170976184,5.076016603779898,-0.5315942533837603,-3.8012132295372147,11.778303565638337,-1.8381265305441818,1
2008-09-25,1.5518599964299717,-6.972383594498233,2.959006111416633,-1.4948877874060074,5.377183590189771,5.40179500914828,-3.1612232094818893,-9.0078249873772,17.846379882192444,-4.516901761492198,21.138335170976184,5.076016603779898,-0.5315942533837603,-3.8012132295372147,11.778303565638337,1
2008-09-26,0.049646437995498616,5.685373276458927,2.603795676223932,-6.972383594498233,-1.4948877874060074,5.377183590189771,5.40179500914828,-3.1612232094818893,-9.0078249873772,17.846379882192444,-4.516901761492198,21.138335170976184,5.076016603779898,-0.5315942533837603,-3.8012132295372147,1
2008-09-29,-8.16023030527191,29.62805555199708,2.3564538866198528,5.685373276458927,-6.972383594498233,-1.4948877874060074,5.377183590189771,5.40179500914828,-3.1612232094818893,-9.0078249873772,17.846379882192444,-4.516901761492198,21.138335170976184,5.076016603779898,-0.5315942533837603,0
2008-09-30,4.05558628571514,-17.06604031603094,2.5601134135128043,29.62805555199708,5.685373276458927,-6.972383594498233,-1.4948877874060074,5.377183590189771,5.40179500914828,-3.1612232094818893,-9.0078249873772,17.846379882192444,-4.516901761492198,21.138335170976184,5.076016603779898,1
2008-10-01,0.06037946147312567,1.0606210020631668,2.0151257777454448,-17.06604031603094,29.62805555199708,5.685373276458927,-6.972383594498233,-1.4948877874060074,5.377183590189771,5.40179500914828,-3.1612232094818893,-9.0078249873772,17.846379882192444,-4.516901761492198,21.138335170976184,1
2008-10-02,-3.694897116551399,12.830543161204044,1.5395676229778696,1.0606210020631668,-17.06604031603094,29.62805555199708,5.685373276458927,-6.972383594498233,-1.4948877874060074,5.377183590189771,5.40179500914828,-3.1612232094818893,-9.0078249873772,17.846379882192444,-4.516901761492198,0
2008-10-03,-1.35921126873777,-0.26548452523096344,1.4745183759325224,12.830543161204044,1.0606210020631668,-17.06604031603094,29.62805555199708,5.685373276458927,-6.972383594498233,-1.4948877874060074,5.377183590189771,5.40179500914828,-3.1612232094818893,-9.0078249873772,17.846379882192444,0
2008-10-06,-5.227636308590977,14.24360225350716,1.5798519117251852,-0.26548452523096344,12.830543161204044,1.0606210020631668,-17.06604031603094,29.62805555199708,5.685373276458927,-6.972383594498233,-1.4948877874060074,5.377183590189771,5.40179500914828,-3.1612232094818893,-9.0078249873772,0
